zone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.041666666666666664,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.125,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
209,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.125,0.2916666666666667,0.5,0.20833333333333334,0.7083333333333334,0.625,0.7083333333333334,0.8333333333333334,0.9166666666666666,0.75,0.6666666666666666,0.375,0.4166666666666667,0.25,0.2916666666666667,0.125,0.0
210,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.16666666666666666,0.125,0.041666666666666664,0.08333333333333333,0.125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
211,0.4583333333333333,0.041666666666666664,0.125,0.041666666666666664,0.0,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.7916666666666666,0.9583333333333334,1.3333333333333333,1.75,1.6666666666666667,2.4166666666666665,2.7083333333333335,3.5833333333333335,4.708333333333333,3.3333333333333335,1.1666666666666667,1.25,1.375,0.8333333333333334,0.75,0.3333333333333333
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.125,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.08333333333333333,0.125,0.16666666666666666,0.16666666666666666,0.125,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664
216,0.041666666666666664,0.0,0.0,0.041666666666666664,0.125,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664
217,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.08333333333333333,0.125,0.0,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
224,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.5,0.3333333333333333,0.5,0.375,0.625,0.375,0.16666666666666666,0.25,0.125,0.041666666666666664,0.16666666666666666,0.125,0.125,0.0
225,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.125,0.08333333333333333,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333,0.0,0.125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0
226,0.125,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.25,0.25,0.5416666666666666,0.125,0.20833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2916666666666667,0.25,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664
227,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
229,0.75,0.5,0.4583333333333333,0.20833333333333334,0.2916666666666667,0.6666666666666666,1.4166666666666667,4.625,8.166666666666666,7.958333333333333,8.166666666666666,7.916666666666667,9.125,8.5,7.666666666666667,6.625,7.0,7.416666666666667,4.75,2.2916666666666665,2.25,1.75,1.9583333333333333,0.7083333333333334
230,3.7916666666666665,1.5,0.875,0.875,1.1666666666666667,1.1666666666666667,2.125,2.9583333333333335,5.75,9.708333333333334,10.583333333333334,12.958333333333334,11.791666666666666,13.166666666666666,10.708333333333334,14.625,16.958333333333332,19.791666666666668,7.958333333333333,6.125,6.333333333333333,10.458333333333334,8.375,4.208333333333333
231,0.8333333333333334,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.25,0.7083333333333334,1.625,2.6666666666666665,2.625,3.0833333333333335,3.8333333333333335,4.75,4.5,5.458333333333333,5.041666666666667,5.25,5.625,3.125,2.5416666666666665,1.5,1.1666666666666667,1.0416666666666667,0.75
232,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,0.25,0.2916666666666667,0.08333333333333333,0.5416666666666666,0.7916666666666666,0.5833333333333334,0.9166666666666666,0.625,0.9583333333333334,0.625,0.2916666666666667,0.4583333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664
233,0.5833333333333334,0.125,0.16666666666666666,0.041666666666666664,0.20833333333333334,0.6666666666666666,1.125,2.8333333333333335,4.25,5.75,5.625,4.958333333333333,5.083333333333333,5.416666666666667,5.791666666666667,4.666666666666667,5.083333333333333,5.625,3.7083333333333335,1.75,1.875,1.5833333333333333,0.375,0.5416666666666666
234,1.1666666666666667,0.375,0.0,0.20833333333333334,0.08333333333333333,0.25,0.8333333333333334,2.5833333333333335,3.75,4.666666666666667,6.0,6.958333333333333,8.75,9.333333333333334,9.416666666666666,9.75,12.416666666666666,11.625,5.708333333333333,3.7916666666666665,3.6666666666666665,2.875,2.5416666666666665,1.5416666666666667
235,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0,0.0,0.20833333333333334,0.125,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
236,0.7083333333333334,0.125,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.9583333333333334,3.8333333333333335,12.875,16.291666666666668,19.833333333333332,21.291666666666668,22.0,21.916666666666668,21.75,22.958333333333332,22.291666666666668,21.416666666666668,17.958333333333332,8.75,5.791666666666667,3.875,2.4583333333333335,1.875,0.5833333333333334
237,1.5,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.4166666666666667,0.9583333333333334,2.0416666666666665,6.875,11.458333333333334,16.291666666666668,18.791666666666668,24.291666666666668,22.291666666666668,24.083333333333332,26.291666666666668,26.416666666666668,24.25,22.041666666666668,8.583333333333334,5.708333333333333,5.25,4.916666666666667,2.125,1.3333333333333333
238,0.75,0.20833333333333334,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.6666666666666666,2.5416666666666665,6.041666666666667,9.125,10.833333333333334,8.958333333333334,9.291666666666666,8.083333333333334,9.541666666666666,9.625,8.125,7.625,8.291666666666666,3.25,2.5,1.5,1.1666666666666667,1.3333333333333333,0.7083333333333334
239,0.7916666666666666,0.20833333333333334,0.08333333333333333,0.0,0.2916666666666667,0.6666666666666666,2.0833333333333335,5.916666666666667,9.208333333333334,10.166666666666666,8.75,10.333333333333334,12.458333333333334,12.875,13.583333333333334,15.083333333333334,14.083333333333334,13.958333333333334,4.625,4.125,3.625,2.875,1.3333333333333333,0.9583333333333334
240,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.125,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,0.125,0.041666666666666664,0.0,0.125,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664
244,0.20833333333333334,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.125,0.2916666666666667,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.25,0.25,0.375,0.2916666666666667,0.3333333333333333,0.125,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.6666666666666666,0.4583333333333333,0.5416666666666666,0.625,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.875,2.5416666666666665,2.0833333333333335,3.0833333333333335,3.875,5.041666666666667,5.125,6.625,7.333333333333333,9.166666666666666,9.583333333333334,3.125,2.5833333333333335,2.4583333333333335,2.2916666666666665,1.125,0.5416666666666666
247,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664
248,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
249,2.4583333333333335,1.75,1.0,0.5833333333333334,0.2916666666666667,0.2916666666666667,0.7916666666666666,2.5416666666666665,3.5833333333333335,3.8333333333333335,3.2916666666666665,3.6666666666666665,4.25,4.375,4.458333333333333,4.583333333333333,4.041666666666667,4.958333333333333,2.7916666666666665,2.5,2.2916666666666665,3.5833333333333335,2.8333333333333335,1.9166666666666667
250,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
255,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333
256,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.125,0.08333333333333333,0.041666666666666664,0.125,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.125,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333
261,0.08333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333,0.125,0.125,0.625,0.375,1.2916666666666667,1.2916666666666667,2.375,2.3333333333333335,3.3333333333333335,3.4166666666666665,4.041666666666667,3.125,3.1666666666666665,1.1666666666666667,0.9583333333333334,0.7083333333333334,0.2916666666666667,0.125,0.25
262,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.9583333333333334,3.5416666666666665,6.416666666666667,9.416666666666666,8.5,7.791666666666667,6.333333333333333,6.5,5.291666666666667,5.458333333333333,4.375,4.125,3.9166666666666665,2.1666666666666665,1.3333333333333333,1.0416666666666667,0.6666666666666666,0.625,0.125
263,0.9166666666666666,0.5833333333333334,0.7083333333333334,0.08333333333333333,0.2916666666666667,0.7916666666666666,2.5,6.75,8.458333333333334,8.833333333333334,6.875,6.666666666666667,7.125,6.958333333333333,8.5,7.833333333333333,6.916666666666667,6.5,3.7083333333333335,2.7083333333333335,2.9583333333333335,1.1666666666666667,1.625,0.9166666666666666
